Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
723388.671875,-92.81451563150027,80.50140789422336,-81.36355144052314,83.41648685584725
723632.8125,-92.87623946871975,79.43496074170518,-81.45700271130701,73.8705009904525
723876.953125,-92.92547550812104,82.74195999783245,-81.47078778546575,51.18764147716157
724121.09375,-92.93388122310206,76.3017328350454,-81.41809450132862,178.2246457489397
724365.234375,-92.88889793414285,61.85286305122351,-81.40899600263987,118.2307377818215
724609.375,-92.86214050857905,41.00641905625284,-81.44486658303643,53.3342727765121
724853.515625,-92.86399746109659,17.65317150592314,-81.46714368517422,162.9882322751439
725097.65625,-92.84996769821917,13.31175613273861,-81.50910307418681,134.0240955848431
725341.796875,-92.8880221891223,32.95334126271004,-81.5267764184557,94.2119438079061
725585.9375,-92.89768371050161,51.49564936192173,-81.50829903054898,69.74831977948296
725830.078125,-92.89707400730362,22.89879359763822,-81.47507124159614,46.22093861365911
726074.21875,-92.87351837179507,150.6458302582213,-81.44517585823257,54.75902498387838
726318.359375,-92.83877864441587,128.1642919786889,-81.42197127161198,93.73844859930476
726562.5,-92.86012437269355,103.2544332546918,-81.44898372851651,127.4331885027159
726806.640625,-92.88649636145982,82.76850589636994,-81.45180445298534,134.7112869436654
727050.78125,-92.8685097822781,42.39082267602209,-81.4290719193983,142.4671501415431
727294.921875,-92.85844904167331,179.7277128420251,-81.47562073553074,134.6218229195966
727539.0625,-92.8328995026274,134.9605130694842,-81.55236027496957,124.3451923813275
727783.203125,-92.8320077651172,101.7411740287031,-81.58908990019393,123.4481685133023
728027.34375,-92.89448732862286,93.77116786740366,-81.59925127665603,127.3033301391328
728271.484375,-92.94260548548591,86.1696031020802,-81.62891392967572,145.392832236936
728515.625,-92.96099111392607,83.05080809182687,-81.66150836706859,27.9516478788612
728759.765625,-92.93556539038697,24.8888953436064,-81.7061969547087,71.78885679005177
729003.90625,-92.88851023177227,69.321248161678,-81.72426178813795,106.4480739479427
729248.046875,-92.80491787860888,91.55558517772538,-81.74235572083711,120.724292540809
729492.1875,-92.81158194434603,107.8153432725722,-81.76174154844036,114.3396130603175
729736.328125,-92.83929070824355,116.7588560101022,-81.77472997770639,98.77816908170851
729980.46875,-92.88485011011969,125.6266037089729,-81.75044930520434,82.22029298635728
730224.609375,-92.95282917798903,133.3065488645934,-81.74607053158711,67.20635868603364
730468.75,-92.92271983037193,139.9380136045771,-81.75129807426444,63.10451199251049
730712.890625,-92.93004028891241,134.375023892774,-81.73479681391869,82.91014935752935
730957.03125,-92.96695288998964,105.5334480853143,-81.80398263434492,93.34922406676849
731201.171875,-92.97091635819567,83.47150008555836,-81.82671501409493,91.11800335067937
731445.3125,-92.904448623154,74.95711604178518,-81.78732876787922,83.43044690354131
731689.453125,-92.88598767585383,72.363074893177,-81.71160865741625,90.14432806899231
731933.59375,-92.93803715570601,25.65356869721135,-81.73911131559058,132.9522198160291
732177.734375,-92.95205483700387,92.82445234133834,-81.8203487408008,149.1467091140069
732421.875,-92.97304125104502,38.45613829633064,-81.91096853232365,153.0052104711246
732666.015625,-93.01408473362535,1.276043746775944,-81.97014574810933,156.0243650293632
732910.15625,-93.00095071385277,21.8119712615349,-81.93490313206097,157.341829663488
733154.296875,-92.94391338999407,33.1751173222876,-81.9172892091531,161.4129948268943
733398.4375,-92.86518839765614,18.5224917205221,-81.95649317879074,165.7924417016238
733642.578125,-92.84152995341501,11.0656525837494,-82.04504773688615,175.0641380811637
733886.71875,-92.87413209347362,10.19925260657473,-82.02384807413337,6.20150436362121
734130.859375,-92.89747345906048,175.067854960346,-81.90666014117247,22.97100335174784
734375,-92.8749048885964,150.3048719912581,-81.85154352180234,21.93753001671289
734619.140625,-92.82892772464973,81.04717108377493,-81.84339704725346,23.10179801365236
734863.28125,-92.83493117231933,55.43120620120352,-81.8777571105382,33.35919910870058
735107.421875,-92.85086696395027,86.06795003491575,-81.9292310223199,36.21057199898259
735351.5625,-92.85853472894779,89.70428066659679,-81.99887585782419,162.5961991337818
735595.703125,-92.85180889364196,93.98167823003635,-82.0691054281657,127.9685292247622
735839.84375,-92.88205742893481,100.0727756666642,-82.0769582864407,129.0537348040799
736083.984375,-92.93352406059186,100.1206359791888,-82.07501129542955,137.3516324005383
736328.125,-92.96281120387127,109.5542679909586,-82.06966310472572,148.1061338889413
736572.265625,-92.94140275584408,25.41043891469577,-82.03325315152954,157.0489099146465
736816.40625,-92.88477009390243,39.67214973854743,-82.0188506249682,161.1563612911116
737060.546875,-92.91105626835321,48.39000655154433,-82.07732886744181,169.0849175749361
737304.6875,-92.95037061212575,45.71423117996513,-82.08106448700492,179.7332884581572
737548.828125,-92.91555871071293,36.16326508645491,-82.12389784883544,13.89260260979809
737792.96875,-92.87738569297096,27.60260630739448,-82.15322939848886,29.08187156482754
738037.109375,-92.79176335931473,6.176378800628588,-82.18927019305278,36.9657581495716
738281.25,-92.69739616707722,155.4866551185733,-82.22000578984606,68.26715683819486
738525.390625,-92.60444718109291,144.0548157176019,-82.17169653911256,104.7047773028852
738769.53125,-92.22793439295394,129.8994518386872,-82.11375956937832,75.69872541054853
739013.671875,-91.86006622851446,164.3392825844468,-82.03974982757018,67.34062367336527
739257.8125,-91.80171859442083,151.4175167524171,-82.04069010432535,75.91345845613523
739501.953125,-91.89511121088076,173.2453107449666,-82.14286933732103,82.64312930691854
739746.09375,-92.39586584381961,16.2867559422526,-82.26142970121174,98.88541907481445
739990.234375,-92.762719991258,36.25376824407518,-82.27191725603403,111.3378290689576
740234.375,-92.78945940911927,47.33544801987946,-82.20331476591846,107.4958531700262
740478.515625,-92.76414983794211,24.14685099521529,-82.16463430528812,92.17777113773751
740722.65625,-92.77496091608454,134.8436487265186,-82.17956691328334,67.54031141959994
740966.796875,-92.80734636502744,116.3889848047127,-82.23802154540186,44.80697836627117
741210.9375,-92.87718683142836,106.255218697114,-82.32005487849315,28.79633449304596
741455.078125,-92.84620551336906,98.65622354477976,-82.32924435881057,18.18404076117244
741699.21875,-92.67272092323731,79.00412083337706,-82.24395326193877,19.91790031352183
741943.359375,-92.4943514872014,32.83799313653375,-82.22744211836363,46.34918869754924
742187.5,-92.39100441924231,34.65283653267647,-82.27831550156839,57.99531546583975
742431.640625,-92.32777877361281,64.67332127050857,-82.37726430477208,53.76727403275289
742675.78125,-92.36642769581032,80.50263560815934,-82.4177831986018,52.5714505342638
742919.921875,-92.43858485425616,86.75486756053769,-82.39107315898607,34.75066022966744
743164.0625,-92.54524090188603,90.88812399450926,-82.33909343393984,11.06882279033332
743408.203125,-92.69825491140323,87.44509117784459,-82.32562891733619,176.4686479383416
743652.34375,-92.79679854700859,72.8385626661053,-82.35574897739097,80.21009264530045
743896.484375,-92.75414130378762,90.81311751814627,-82.35259167141203,102.6125414302233
744140.625,-92.73283690795077,7.509726374235083,-82.35570929201488,95.72945114801534
744384.765625,-92.74949848119999,62.30048380327009,-82.41951085086777,131.1869279618193
744628.90625,-92.82148523956609,79.97665665172279,-82.50095501808781,135.4755448549513
744873.046875,-92.86460066633157,75.68586214781311,-82.51132682406934,145.2608854989713
745117.1875,-92.81744437207067,70.42108059938886,-82.46373264114752,3.641295304067793
745361.328125,-92.76612577437801,63.17025504589573,-82.44285107738348,72.83241790674469
745605.46875,-92.74888317963344,35.42873320087937,-82.41566403160769,76.02051848025199
745849.609375,-92.81320906750091,2.834945346285302,-82.39982713922913,72.27951015589906
746093.75,-92.81596898123972,164.0988403160298,-82.41686940803545,61.50897337114261
746337.890625,-92.75088126568626,122.0158136844796,-82.4769795535066,15.78929757414635
746582.03125,-92.7534137080744,108.8746338109106,-82.53400552434795,172.0716554980764
746826.171875,-92.8373192891284,106.2421516125467,-82.55732521235295,163.9176243336227
747070.3125,-92.83529372298813,105.4563874555838,-82.61318036480957,163.0864957172839
747314.453125,-92.81611921725697,115.9938664373814,-82.66579601492904,159.7508994210897
747558.59375,-92.79300854821707,128.8882892065798,-82.67256887918742,136.5235064763702
747802.734375,-92.83465426750485,139.0581758916249,-82.66341903259698,60.73408462855216
748046.875,-92.89519694311079,142.8929528235956,-82.62159545707263,49.73687149598454
748291.015625,-92.85923620927987,140.3403912104587,-82.55955047568391,56.13972909757373
748535.15625,-92.86553011864547,139.1381154418172,-82.57718888360016,65.85221717409779
748779.296875,-92.90097899046631,140.8978337240162,-82.62732081299831,91.95517434281163
749023.4375,-92.86521690937803,160.3840959468822,-82.63290644268942,120.4385134207179
749267.578125,-92.80255393577335,66.78499426736855,-82.65844356719521,144.7200077562966
749511.71875,-92.81217471638634,84.59850595088331,-82.58412659691317,168.7812095779312
749755.859375,-92.84695854006257,89.1055949381095,-82.52735661059742,8.037433363664867
750000,-92.87550669822799,86.74865234376857,-82.56049139152447,25.66271372870474
750244.140625,-92.83910067530374,84.87422044216238,-82.65791611211093,68.35875454452668
750488.28125,-92.78162701718999,74.93548791686561,-82.7411742113319,172.5058204091573
750732.421875,-92.7726849964141,21.53896212952055,-82.74532938883871,14.22797517028513
750976.5625,-92.76439793142588,151.0183994067195,-82.70237084494616,12.81396515716824
751220.703125,-92.82780662909572,120.4520480354084,-82.66433661481862,3.583877571667879
751464.84375,-92.88008448856357,86.58091065925039,-82.67660671419122,174.0455781427719
751708.984375,-92.87494567616774,85.95645037126927,-82.67188409215591,157.8314932165341
751953.125,-92.84948457747774,96.14413718391481,-82.65920962270671,134.6026598991635
752197.265625,-92.81582051613812,109.1871651296207,-82.72140039344826,111.6076384192644
752441.40625,-92.83677152735999,128.1568023216918,-82.77802415191701,83.91119614314461
752685.546875,-92.89647550286205,138.2328469004472,-82.77631232040342,57.95108149333599
752929.6875,-92.8911295700259,107.0308701591747,-82.75556680818526,42.29085540254969
753173.828125,-92.82962482588054,71.42118518395142,-82.75601360111749,35.6011936412883
753417.96875,-92.79368395183417,77.26009148528154,-82.78107891859159,31.03656456251311
753662.109375,-92.84218731784739,125.5765646643806,-82.76557239751993,19.30937104942005
753906.25,-92.92778667641799,161.5891805442214,-82.7445558988025,172.5859028944107
754150.390625,-92.97732872433951,168.9135455780531,-82.72646736722521,149.4999782039241
754394.53125,-92.95334731271427,149.0264480309469,-82.77608878063516,143.5574333968052
754638.671875,-92.90618786491157,137.6499921413729,-82.85891574939554,140.4025788350589
754882.8125,-92.86809306602265,146.9360845174682,-82.92046357262566,139.8514863330927
755126.953125,-92.88146725773299,164.0154479074031,-82.93415726334342,146.0872096383745
755371.09375,-92.95444283201631,4.177490927587265,-82.85469753997822,145.7012666912748
755615.234375,-92.95877957636264,11.37033572880806,-82.86713478289086,138.5042867275851
755859.375,-92.94399872613624,4.047514677257563,-82.88820447338331,138.890751071784
756103.515625,-92.90461867516024,160.6166157534363,-82.93553846034411,159.9581726472441
756347.65625,-92.84058064211186,116.5070754999609,-82.9331180936603,12.19448534762491
756591.796875,-92.8230811910002,81.18478178637795,-82.92215367684099,47.01224644712615
756835.9375,-92.83574783089357,57.68657231209816,-82.96441409303893,70.30650513768089
757080.078125,-92.88436123461346,31.66708159002289,-82.96422695907053,83.18454797459411
757324.21875,-92.92374785025939,27.87421566984745,-83.00248538000486,25.24994894494202
757568.359375,-92.94646411860924,33.99022263038246,-83.02895219763413,35.83704601045304
757812.5,-92.9871912670155,40.74402950027518,-83.03452431202254,61.26377606341806
758056.640625,-92.99363251504018,49.68146850640948,-83.05056126388727,88.75657414837565
758300.78125,-92.93651820724759,62.84195693991057,-83.02486401279592,165.1194919706763
758544.921875,-92.93447785823531,82.2901701445263,-82.99030719711608,176.3154380281857
758789.0625,-92.92446288539324,98.90831942989705,-83.0581162499591,152.6386679584178
759033.203125,-92.932303617267,95.90146215880578,-83.0781625085888,121.6575604026499
759277.34375,-92.93004119421312,83.48049114716628,-83.07481337237024,45.00898770154591
759521.484375,-92.91814786938714,35.58952700894594,-83.06792421559821,45.04786627108697
759765.625,-92.95746847603618,173.1391983786374,-83.02823124940103,48.49463036655781
760009.765625,-92.9306278812131,160.8444593248289,-83.01624509598486,58.37946761911569
760253.90625,-92.94511402251777,147.4045304300968,-83.10312464422867,89.74705610716988
760498.046875,-92.97920431507323,158.4215083166025,-83.21357859601731,109.8517481680628
760742.1875,-92.99614771620065,32.25622506213061,-83.27886295523471,120.8888695955252
760986.328125,-92.92955193684577,35.70599244404721,-83.24907621092936,135.6080936184712
761230.46875,-92.89349797002541,25.95449367820027,-83.15943088623349,153.7541267906145
761474.609375,-92.86806467499652,25.27648399675038,-83.12612382380411,3.926633779291425
761718.75,-92.83092944270271,11.31797314664398,-83.14342526305575,28.39354749530114
761962.890625,-92.82523432263828,150.5411191578286,-83.19449861641444,35.77025443756467
762207.03125,-92.835478346692,121.0389992984648,-83.20495400609688,27.32932148625319
762451.171875,-92.89380991161775,108.3027368726977,-83.18300085011201,178.4005513093598
762695.3125,-92.9279282158066,100.8726503714379,-83.16337355283297,97.55820700589982
762939.453125,-92.95225526386866,122.1971585558387,-83.14926978098441,70.12096215402752
763183.59375,-92.99313486755429,77.48888217924366,-83.14948285152015,63.10831436437771
763427.734375,-92.99578392690688,78.42354086349235,-83.10999110604573,59.07504465213555
763671.875,-92.93673698075081,84.80564632717595,-83.13417965083387,67.31077245052617
763916.015625,-92.84378323558094,84.20756208123568,-83.19769107335426,79.22612656873645
764160.15625,-92.82917946520703,83.26447639771376,-83.24550668106134,59.59077022435354
764404.296875,-92.86441517580742,145.2333945613954,-83.22181714893492,80.0558314300051
764648.4375,-92.92116854135264,133.269665133035,-83.19125919704976,109.59247625792
764892.578125,-92.92580529566722,134.0691426494971,-83.2069610496393,167.6814926447977
765136.71875,-92.87956500285675,136.2807384091162,-83.20234287626617,40.57820939183359
765380.859375,-92.87381987344402,137.9131696506512,-83.16258281459072,52.77404319545764
765625,-92.89931348100285,120.2539509814396,-83.142421118904,61.17025073351034
765869.140625,-92.89393630957859,107.8371750575041,-83.18601050056019,68.25224692379608
766113.28125,-92.89411431024503,112.2110009753492,-83.28242394146868,61.67145798466865
766357.421875,-92.87414856660517,119.219627027839,-83.33392781611236,48.75748005914372
766601.5625,-92.85028535521772,127.1329926495568,-83.37652310733988,29.53248143747498
766845.703125,-92.86463163578463,140.832514219696,-83.38215304269747,11.78927952550601
767089.84375,-92.83693395920491,171.5626003260493,-83.42494590644608,1.366277611603925
767333.984375,-92.84326150350326,83.07017733966244,-83.40784906906956,159.1461194085111
767578.125,-92.88033587897951,112.3125891639784,-83.35044969717387,141.1384109152903
767822.265625,-92.91082311632893,108.2479488792504,-83.3156217275133,90.16739224476976
768066.40625,-92.94453879333585,89.95739001186554,-83.32919131379452,88.21946792464551
768310.546875,-92.92837844654413,76.96762812604368,-83.37321855230117,92.12594161575103
768554.6875,-92.89807335992718,68.950727528908,-83.38969169488701,92.15965924792813
768798.828125,-92.88090414307734,64.66499335094909,-83.3563178380231,153.8175592613608
769042.96875,-92.86456960766952,61.8727810989038,-83.3069114886073,91.38786894075427
769287.109375,-92.90305797356902,65.13804738287557,-83.28842326799261,83.67667570426713
769531.25,-92.95785691022178,69.98782286238247,-83.26361341355444,80.86871983348225
769775.390625,-92.91812389636422,78.24006760435933,-83.26962625791759,79.42198072554142
770019.53125,-92.86557383520295,104.2494872056064,-83.2556504389663,75.13212876523488
770263.671875,-92.82481502490469,108.467604271765,-83.2283387189902,57.77282983688885
770507.8125,-92.76781827933432,93.37354534331813,-83.23420876945461,35.56599112670165
770751.953125,-92.76478560673931,76.19577836648901,-83.18957938587126,7.142475814387341
770996.09375,-92.81382055712086,77.00614726778659,-83.09665526594446,174.158260350123
771240.234375,-92.80990110182303,167.8485003617371,-83.06426679652374,165.2757914934679
771484.375,-92.81865778168228,59.4900577599665,-83.09954994212094,154.3424118848455
771728.515625,-92.88423797923451,66.48927728402288,-83.09530821851246,137.4168374497781
771972.65625,-92.90995575959448,62.17821890186198,-83.12198021161747,74.14015644418016
772216.796875,-92.89020414704781,57.464071557891,-83.18583474295266,33.21781531726285
772460.9375,-92.89711726207626,38.62794714019619,-83.25695857530715,26.58481840263939
772705.078125,-92.91827443248152,5.120739212278979,-83.31991635453532,28.61565767042523
772949.21875,-92.92341747133983,157.7944712072801,-83.37370932664507,27.14316419440536
773193.359375,-92.87387458538666,32.19161830108511,-83.45108634433603,26.20896980962781
773437.5,-92.92285767399329,21.4935809974102,-83.45436728103989,178.8564755744941
773681.640625,-93.01381292328152,34.61621844595108,-83.41659749574825,128.8419486202533
773925.78125,-93.00721825397864,53.33510832298861,-83.37583895004242,116.5810227941949
774169.921875,-92.9357204150831,67.29299353763929,-83.37985045026696,118.3617326050529
774414.0625,-92.870519232509,80.17581932562656,-83.45766734723198,127.0008631576351
774658.203125,-92.8417089003289,102.6554359158598,-83.45565570736483,138.0522819656975
774902.34375,-92.79334168270815,161.3141860449626,-83.37843502740145,153.119333071034
775146.484375,-92.74447849747931,31.49336971232625,-83.34637895473665,115.9151958442233
775390.625,-92.74777073516178,19.49249166976541,-83.39787125148625,48.31934381062017
775634.765625,-92.801866155817,17.06748334686956,-83.4000415328495,45.68161661433117
775878.90625,-92.80649986752836,17.40184838739498,-83.30793616633811,50.41958799363934
776123.046875,-92.80795591142675,26.5090237347098,-83.17782568663048,50.44328419180867
776367.1875,-92.83723702490158,42.4230530070864,-83.07755508110569,48.7045966809091
776611.328125,-92.82816599519737,50.89041315283409,-83.01056455085447,58.24633638348053
776855.46875,-92.82447233231017,50.97073278881273,-82.97349994194147,70.32499409703256
777099.609375,-92.80668259518855,43.54169411017278,-82.9069266484246,100.9101237418505
777343.75,-92.74729325563089,23.10437714321798,-82.76795869617345,131.2961810757757
777587.890625,-92.70920576319499,160.0135281595792,-82.69780177658951,141.863671594748
777832.03125,-92.68316858603315,132.2829164949094,-82.75580976631828,164.0340964293612
778076.171875,-92.63527645964621,174.3708424109927,-82.833634265905,41.54800686708165
778320.3125,-92.62144311658975,80.3648928721997,-82.86092534073317,78.32346706701578
778564.453125,-92.62590549918569,74.54440854740302,-82.8642599752542,75.76218875064163
778808.59375,-92.56008995461767,67.4214281581105,-82.90525110700541,56.80443187466805
779052.734375,-92.52419256245979,48.83258256409319,-83.02692466916565,74.67859408058943
779296.875,-92.57103299703836,17.72435119582115,-83.11933226384198,51.53080719485944
779541.015625,-92.6688074511307,172.1472994088668,-83.14096861803984,34.32180856336865
779785.15625,-92.70443213922195,153.0662661837444,-83.22333786134438,22.37576767164859
780029.296875,-92.722338090763,132.3501357655712,-83.32461657981058,9.337032960129841
780273.4375,-92.66856917532563,38.83803765174284,-83.41380345688336,171.1933550727306
780517.578125,-92.66888695995405,10.38487192976752,-83.4697454771959,158.1823385880918
780761.71875,-92.74656199525342,18.64727642030133,-83.52642878689102,147.5259078945721
781005.859375,-92.75481251603131,14.51443484973573,-83.57620806213383,128.3790119160936
781250,-92.72128867082203,20.56052249558787,-83.63384971104753,115.9556668623743
781494.140625,-92.62352152232305,22.01988698998366,-83.72479873187967,119.9633537235936
781738.28125,-92.50823913758285,6.092623445404918,-83.80103887585778,157.5245852926517
781982.421875,-92.4586027616173,12.57578456599889,-83.82730249603108,8.508437525577222
782226.5625,-92.45947285237052,51.25706548390038,-83.86980329542598,34.58878978390766
782470.703125,-92.48520750347311,106.4038064426855,-83.85224584325837,62.46058995670731
782714.84375,-92.55189672005899,123.0711408734902,-83.8495810177416,87.6432158908494
782958.984375,-92.59716832210435,117.9791584593751,-83.89309588342718,106.9136596607435
783203.125,-92.60466412969869,110.8430167142409,-83.90427785268869,114.4032671254257
783447.265625,-92.66891188399958,102.0247803400991,-83.93906460974905,108.2256928712146
783691.40625,-92.73628098556465,79.12978166641986,-83.94110432553637,107.1329976098878
783935.546875,-92.79347811507841,53.98626123975657,-83.97395783781118,130.0225488250592
784179.6875,-92.82744946253978,60.7283792491731,-84.01903485943413,178.352455263354
784423.828125,-92.8762062613261,58.70273863547711,-84.07028880601314,30.34612545179806
784667.96875,-92.93935935652151,57.71100310182903,-84.06862258587638,43.41607977500431
784912.109375,-92.94136717628602,71.12104275273906,-84.06739341843455,63.40195788635882
785156.25,-92.83668929142399,98.53038804048018,-84.05952632067849,81.84076162820358
785400.390625,-92.78570930458498,35.44718684530126,-84.05850737390989,82.32263729983336
785644.53125,-92.79768205251716,57.68777549728869,-84.04885884837688,74.85085262584022
785888.671875,-92.82712602270452,67.63802059910576,-84.06262945143158,72.47033620803866
786132.8125,-92.86398744904704,79.35273658845593,-84.05986871250612,56.88327506025183
786376.953125,-92.86202792430535,93.35322605778842,-84.08428599958677,26.98381323785996
786621.09375,-92.82827357086057,97.57685447866024,-84.13766431476,14.21788829987786
786865.234375,-92.7791220074092,30.01552502651984,-84.14508034951319,10.44377322058322
787109.375,-92.76281416853345,13.54650543096706,-84.07269365023748,10.17508170075099
787353.515625,-92.76029700105045,19.75397127235125,-84.03382491250825,169.0368460781937
787597.65625,-92.75397335034401,28.66714936129124,-84.05730352801481,141.2413789294902
787841.796875,-92.7829404102051,33.64533123400699,-84.11579212964982,134.8432585517502
788085.9375,-92.87043405247388,30.29939991020036,-84.14991630622754,131.5586768331632
788330.078125,-92.90501948701007,5.708957976670561,-84.16772053695286,74.68740975494107
788574.21875,-92.89682640631142,163.2553386009632,-84.17261732298215,24.3911235473243
788818.359375,-92.87416371073809,151.3123098372365,-84.22561875151754,13.54777214277631
789062.5,-92.82146529411753,143.5790013796048,-84.24689709917564,34.46994429966252
789306.640625,-92.80023122718714,128.8109929114062,-84.23955887801021,77.64096700690189
789550.78125,-92.83274984258384,115.1735872721926,-84.22128568865884,179.7761912945577
789794.921875,-92.81630703225696,117.9529892535991,-84.20855568634607,0.02404146360757148
790039.0625,-92.8194701573691,83.44438649286721,-84.1962328442436,176.6838921580436
790283.203125,-92.7986240088272,25.30439260420513,-84.19856797813247,173.2605415987918
790527.34375,-92.79889376809535,17.94218713136254,-84.22028311133822,156.5351289249961
790771.484375,-92.82336297768963,8.753352192470796,-84.21729858689454,127.8105018590762
791015.625,-92.84111528847014,33.100758828559,-84.21530941744344,115.6976941373352
791259.765625,-92.90320584544993,84.34867698111371,-84.22296166296049,109.2631895810401
791503.90625,-92.95017381237436,86.21130174965414,-84.22213149074886,99.51306345600915
791748.046875,-92.96440900275849,68.85712736386905,-84.19192922650979,117.2134253208046
791992.1875,-92.94344345279413,62.51502013853013,-84.16798650928573,145.8670056612949
792236.328125,-92.89826985326809,59.93410453872022,-84.17062627073918,172.3477531360861
792480.46875,-92.83595870985283,71.14738236207391,-84.1970047073622,175.0838210993939
792724.609375,-92.8218932352402,100.4544104739428,-84.27491105397827,167.644727170722
792968.75,-92.8261356222947,136.3160400348764,-84.34250260977029,163.3434652933271
793212.890625,-92.77320643024693,163.0765424641879,-84.39241800332999,159.8589586749741
793457.03125,-92.77290731269674,165.4285297351919,-84.399344783912,54.10413667040402
793701.171875,-92.803168001036,142.3538917737548,-84.40931066113706,37.38798646238719
793945.3125,-92.80144123448552,116.0323948035823,-84.42482296417882,46.61404681324007
794189.453125,-92.79513951600499,113.0912754736786,-84.45937642786109,47.68976006941848
794433.59375,-92.77844318097542,113.5452023540222,-84.46411787078159,14.54320713702824
794677.734375,-92.75686509999646,94.53546482340552,-84.49121484688968,90.24608923262529
794921.875,-92.78638643137305,29.59196570658437,-84.46913890575848,49.27689871385573
795166.015625,-92.83757682362712,122.7341309279558,-84.43729599380042,50.04274442906143
795410.15625,-92.85658439274977,37.26356837124619,-84.39347694879125,46.05296284708206
795654.296875,-92.86032121897867,156.3671321118944,-84.36345620598959,34.07283821370597
795898.4375,-92.89415341056241,142.6538089001055,-84.38944292559475,20.87543084946713
796142.578125,-92.87499577866183,138.8059158010824,-84.38332338438427,143.4176670948582
796386.71875,-92.86373558600353,128.9751091283568,-84.42468010592934,96.93986377121458
796630.859375,-92.90829907721694,116.5745447612765,-84.48198542273121,88.33385736331061
796875,-92.9273890428814,106.0789960728026,-84.46993733398381,97.49710688092722
797119.140625,-92.9068876874083,88.07017536620896,-84.40864368629364,105.8835038986138
797363.28125,-92.84507877737886,61.56846568753453,-84.40487810417351,124.4071586206987
797607.421875,-92.80173017178471,30.90720203590479,-84.45270860748045,145.6087861068535
797851.5625,-92.78787605337754,170.9581252519015,-84.49429897847611,155.7155121208139
798095.703125,-92.77223645912213,59.45412494493576,-84.47379357866531,171.8405418201973
798339.84375,-92.78833197571015,90.41428449751676,-84.44067333568655,11.62442270147219
798583.984375,-92.83621841189601,91.51561363135758,-84.40437304307865,45.80674181607175
798828.125,-92.84726988611288,93.31672030794223,-84.44830704093589,114.415028426853
799072.265625,-92.86874813713032,102.1341529961554,-84.47484368205089,157.4386478920437
799316.40625,-92.85917174271151,116.546363630267,-84.4679569204407,6.829004577356717
799560.546875,-92.8591124257884,145.5736906118192,-84.47802114388624,35.62650435067367
799804.6875,-92.87920223308046,157.1381403553835,-84.50700873759925,81.19571849611346
800048.828125,-92.90640437386386,150.2251660077465,-84.52418796521158,117.3458731419974
800292.96875,-92.94950042173396,127.3745361582757,-84.55606209558235,124.9728912180195
800537.109375,-92.94732032245358,110.2979537165192,-84.60421135607463,126.1996950056212
800781.25,-92.95789138844555,98.98431940584855,-84.60399386997103,135.1768538081338
801025.390625,-92.95775028171313,90.68182562522537,-84.58675438206035,148.9032259431595
801269.53125,-92.96631175964551,90.3554746670997,-84.58348950746326,159.7642299690849
801513.671875,-92.97867545056577,93.57774933029948,-84.56722767995829,160.0112009058686
801757.8125,-92.97739570617307,92.42765480303103,-84.5922946629784,147.7337014799563
802001.953125,-93.00985649750442,88.79818523473072,-84.56644854029408,112.7827649283872
802246.09375,-92.93650571673503,85.84733998038722,-84.57900406132437,55.85236114427438
802490.234375,-92.87240757385672,69.51474381106269,-84.59413152827535,161.7345920902122
802734.375,-92.87017506128846,48.02834861708865,-84.60631368992614,119.9098133904288
802978.515625,-92.90138073296646,22.56804709439243,-84.60493238540622,104.1837933191719
803222.65625,-92.93097998215009,89.96606265313686,-84.61360248647765,93.39579138577054
803466.796875,-92.99582081800224,44.10086992922967,-84.62166429865051,97.0267833562993
803710.9375,-92.96975607183316,8.346262629962979,-84.43638693701365,162.9914793659685
803955.078125,-92.92133672162478,12.35372122631972,-82.4615620379578,18.71857743585204
804199.21875,-92.91339957901202,24.10033897433221,-77.95729598903907,8.867265574412153
804443.359375,-92.90321579523101,15.57549009814095,-75.83804323839151,4.108698846487448
804687.5,-92.94121946430141,171.372335919112,-75.66849520080611,3.543656556560772
804931.640625,-92.95147983177323,141.9190976172556,-76.41296510965901,179.8750359893897
805175.78125,-92.92536959515573,115.3500565995941,-80.03210050977187,3.948902800562577
805419.921875,-92.88425879337639,101.8065276747895,-84.05867802117392,17.24696051543619
805664.0625,-92.89130817536282,94.73507974385194,-84.5745674469721,16.25507154731549
805908.203125,-92.88766505364072,66.93565812009858,-84.6437122908674,17.28003750547941
806152.34375,-92.88532565822555,45.19731772410894,-84.72255202528815,105.3728867943325
806396.484375,-92.8913696047253,71.84033669320486,-84.695754002878,60.29164308455853
806640.625,-92.91427639325902,81.84883052215991,-84.69457517390805,61.00313020509161
806884.765625,-92.93060006953256,68.70108467084263,-84.76250069310657,65.64193212403684
807128.90625,-92.93355027945464,40.83166752449645,-84.77290328616215,65.21580244379911
807373.046875,-92.96552980661131,19.74834244010996,-84.74110364453324,48.77999848074182
807617.1875,-92.99131059432604,16.35651363087544,-84.70791349432075,12.10256999551694
807861.328125,-93.03499744011957,12.09528576212332,-84.66396603996998,32.99224362233515
808105.46875,-93.00669184973032,10.80868498469169,-84.61267629124002,38.01549161913508
808349.609375,-92.93160850421957,69.02702977151051,-84.64529010345485,60.64870234583371
808593.75,-92.91133212087612,99.43586557616342,-84.74932917926481,64.49442727831058
808837.890625,-92.9076573429419,83.68662834535034,-84.79346514822649,60.41291443980595
