Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
229801.0400978916,-92.3179631928344,93.42401881858015,-45.73077839690954,169.2137316707657
229874.5764307229,-92.27346583832799,54.22405688972706,-45.73540767674631,4.167159179217188
229948.1127635542,-92.2415633072994,25.01260516389354,-45.75816595451159,24.78633960576228
230021.6490963855,-92.20248797443728,14.07194131841601,-45.76826718247504,64.70785901071277
230095.1854292169,-92.22247393743854,6.257371837114846,-45.76161255937438,76.79401489789169
230168.7217620482,-92.28233148957381,170.7522586697943,-45.70115704964181,72.95191018235541
230242.2580948795,-92.38536697628716,134.5486469162108,-45.65474269609216,75.32428950986072
230315.7944277108,-92.49231457819354,28.01997096216692,-45.67069404827335,74.51394457955345
230389.3307605422,-92.57593144558425,173.698807863787,-45.71235042302672,47.45167360221879
230462.8670933735,-92.52594830002407,105.7590318392987,-45.85176567792001,91.90332253046144
230536.4034262048,-92.44276230678977,90.67600645738899,-45.92912228790955,171.0768900424321
230609.9397590361,-92.42421037604772,89.05315260067415,-45.92080230598811,1.979200729215411
230683.4760918675,-92.45263956916986,97.17607943530673,-45.86258260711525,1.41146009398764
230757.0124246988,-92.45584990278353,63.28652550757567,-45.80802419243057,1.449328474675243
230830.5487575301,-92.45511969659174,81.57372521177847,-45.79026912461536,1.158107038219653
230904.0850903614,-92.45986034577733,87.51779988186816,-45.83626182002007,170.9055024602072
230977.6214231928,-92.44861573586229,105.2048312894202,-45.88756406310405,159.7848036987315
231051.1577560241,-92.4213197144101,114.7412931328965,-45.93688054616302,152.4517186868367
231124.6940888554,-92.38438981124966,84.88523882690083,-45.92486064429123,154.2018057918097
231198.2304216867,-92.40177693318044,74.66498431055605,-45.94451117955622,0.05528906443253614
231271.7667545181,-92.47925100399756,9.568932730066447,-45.94389970703018,38.4367972917323
231345.3030873494,-92.47487351478605,176.1499500094329,-45.97548127759015,96.96720762340026
231418.8394201807,-92.44321216881275,172.9184283513909,-46.02172980401829,100.7218970646486
231492.375753012,-92.49608007363162,105.3894529397199,-46.00520795550921,81.22187867449082
231565.9120858434,-92.52283013077781,112.6009065588727,-45.99742133472282,30.54512950526417
231639.4484186747,-92.47454037474691,91.64996998671026,-46.01501484970736,8.265927206186396
231712.984751506,-92.42429758807222,76.87083137763118,-45.98273485194616,13.61989228318119
231786.5210843373,-92.46676826247906,58.20504787379349,-45.94007353670287,15.57106813159992
231860.0574171687,-92.51513947259824,43.43690941110227,-45.89959915195011,10.3919104175185
231933.59375,-92.49892305051056,50.05823006771646,-45.82153001977481,3.959547287849993
232007.1300828313,-92.44298566910558,47.26072518601612,-45.81309363533214,31.87448079284135
232080.6664156626,-92.47455049805993,6.757649409144013,-45.85038212900245,14.42744436655497
232154.202748494,-92.5138387049745,2.787977888889738,-45.99101246538921,167.8776329312915
232227.7390813253,-92.49956737931785,169.2327744228064,-46.14845779442089,150.3694925244285
232301.2754141566,-92.38774473212749,158.1015924840348,-46.13425998693735,133.1253966666429
232374.811746988,-92.31596657443797,136.2580749298668,-46.07030323393474,129.3355967845206
232448.3480798193,-92.32647439193249,156.5516203928989,-46.05045057388489,130.1555612271476
232521.8844126506,-92.41563770580704,175.4437283939606,-46.03664961255467,121.770854901603
232595.4207454819,-92.44628670140939,6.59879904131019,-46.01692562205341,118.096128144011
232668.9570783133,-92.39696344176529,11.96963636370114,-46.04210880220465,121.737456255814
232742.4934111446,-92.36691087832126,32.93058134388802,-46.15857784282756,128.9147192187673
232816.0297439759,-92.37553786540774,139.6077055936152,-46.20909005213544,142.4401382328232
232889.5660768072,-92.40789690922485,165.1967471126428,-46.15624224146764,143.5374016292017
232963.1024096386,-92.3982734342318,171.9351842726694,-46.10741708987264,141.3290203193692
233036.6387424699,-92.32810731233897,169.8953033067741,-46.08287142333572,148.7075219973163
233110.1750753012,-92.33202840897425,136.4566443576006,-46.10837492934066,141.6898530204517
233183.7114081325,-92.35907992706825,90.84731994720391,-46.17474588682936,129.192078317859
233257.2477409639,-92.4120093025995,71.67270475669091,-46.2008160684552,125.6458660001497
233330.7840737952,-92.44634156119112,65.05858076458516,-46.15668886392956,122.3758660088007
233404.3204066265,-92.48630047482278,67.958091798776,-46.08106173067285,115.321964306322
233477.8567394578,-92.50543552821091,71.43447852699337,-46.09761260250597,117.2913108102682
233551.3930722892,-92.48517393964192,67.78800810190282,-46.17843156603004,129.8757615741731
233624.9294051205,-92.4582507572909,65.40964372256443,-46.23769869063376,108.0881722923108
233698.4657379518,-92.41117221879171,71.8196514317023,-46.29588029343762,96.34835228172041
233772.0020707831,-92.37341787368743,86.2118913242098,-46.31874517025964,99.56052612421915
233845.5384036145,-92.38092960284314,134.6206240810185,-46.25037745184787,95.21880336657104
233919.0747364458,-92.42213757749354,135.1447931191417,-46.17716655428283,93.26659231944507
233992.6110692771,-92.4050051348476,34.87794000122048,-46.15695016578804,114.6643142851133
234066.1474021084,-92.4037996236335,21.29154005900668,-46.15218593854944,173.4625877954241
234139.6837349398,-92.48704570191107,14.18053292479485,-46.16022449720462,169.9311792690373
234213.2200677711,-92.53447812689441,20.55416143120644,-46.14492548091383,163.5992818050279
234286.7564006024,-92.53032357737695,67.30817534830429,-46.18075896500944,156.6847126957689
234360.2927334337,-92.56689135203884,105.2439032237422,-46.2461724097417,132.8505934585019
234433.8290662651,-92.5409068598678,125.5325624602567,-46.23448785516423,91.22136424706693
234507.3653990964,-92.51300783753774,135.02056219639,-46.17874634110159,73.35855107006988
234580.9017319277,-92.51467597147915,139.9625427409492,-46.18842803038189,71.52976195659194
234654.438064759,-92.52646166071563,81.50139894762152,-46.22790859804453,67.10469948028661
234727.9743975904,-92.53211634470517,137.9900692141505,-46.32420435713268,68.783620921237
234801.5107304217,-92.51639995097918,170.6476168571524,-46.395524611314,82.14097090462504
234875.047063253,-92.49445954822613,14.12367508826773,-46.41682720691158,101.9328789449299
234948.5833960843,-92.52163259422339,37.82768863059906,-46.37323870944702,152.6568812115549
235022.1197289157,-92.59602239939315,51.6910906014004,-46.32229279318246,74.78831381810001
235095.656061747,-92.58965051591944,56.43494432512883,-46.40148859136254,87.692152645243
235169.1923945783,-92.52519245282716,95.89683862027221,-46.47468716943693,104.9012867290999
235242.7287274096,-92.48712720784424,59.78949033595802,-46.46928527203126,159.8874115176833
235316.265060241,-92.4815781877048,129.3996986635066,-46.42032453837914,26.23870230602179
235389.8013930723,-92.47413140515701,128.1959884459411,-46.37855886470335,52.00299449126955
235463.3377259036,-92.46949066816316,130.7600419317873,-46.41950565124759,71.10338260360884
235536.8740587349,-92.45463143120654,100.7950588023344,-46.44896294283725,86.13986815073345
235610.4103915663,-92.44032379775177,109.8443764552232,-46.40617452431566,97.25548063767245
235683.9467243976,-92.44664319283569,158.8549308684464,-46.3461168281815,93.69616649520911
235757.4830572289,-92.42946430931518,171.9255011785013,-46.34345681675393,23.43178494941562
235831.0193900602,-92.48282638982032,2.25193718815086,-46.39817497901803,30.27259635325319
235904.5557228916,-92.52657648037668,3.703375943715265,-46.42807571468186,8.064758859257653
235978.0920557229,-92.54812708562632,175.0979480288009,-46.43753101968041,167.3724824571743
236051.6283885542,-92.57450129270465,166.3171570961194,-46.44776880538,153.639687955342
236125.1647213855,-92.55084157588691,150.0078745999664,-46.46711018486704,138.5577464179962
236198.7010542169,-92.50356949793442,129.7237093295396,-46.44741046553107,126.1577598377792
236272.2373870482,-92.42981157774183,109.1051068570899,-46.42997878458084,128.4789156745429
236345.7737198795,-92.39743879277569,89.844250313865,-46.40105324085332,152.2203479346871
236419.3100527108,-92.38501580809202,81.43836887874239,-46.37732350909446,8.46321914797427
236492.8463855422,-92.41994500248651,62.55431269917509,-46.36815053683559,48.98575762773475
236566.3827183735,-92.49050517873789,1.79881406707442,-46.38032345196579,72.75945245239346
236639.9190512048,-92.54730295189893,123.6487403211213,-46.38357110136086,101.6384036486272
236713.4553840361,-92.55033190307157,123.3828491702166,-46.40428508338809,125.9923859940558
236786.9917168675,-92.5310127633763,126.9337956684165,-46.4568313531867,143.0730050312934
236860.5280496988,-92.47913071111755,135.1263743341385,-46.52241314415178,55.64495175959146
236934.0643825301,-92.38887911759674,147.4661869284235,-46.59054767142442,88.90157086976575
237007.6007153614,-92.38308378621454,157.976877512788,-46.67356273944289,110.3370743435563
237081.1370481928,-92.44122376385199,156.6239901769549,-46.67734932053818,122.786956292826
237154.6733810241,-92.48885471959753,145.1988189578556,-46.65032384409282,128.4641685388897
237228.2097138554,-92.42902651634944,163.3256956930764,-46.65046312088256,145.9682063224265
237301.7460466867,-92.37855050641505,67.14430700975092,-46.65036287643816,169.4208864639371
237375.2823795181,-92.38998518932021,67.13524327410576,-46.65157940318313,50.27074946458767
237448.8187123494,-92.39263434346722,50.20540040298095,-46.66402134039399,96.16042063274003
237522.3550451807,-92.41075066108317,57.18530695530002,-46.6253977906384,83.53032062159659
237595.891378012,-92.40611202494136,57.46170435392829,-46.54723187031861,75.42832596305284
237669.4277108434,-92.43031997879231,63.96976535945235,-46.53533407450263,79.66685574484035
237742.9640436747,-92.43690316053168,34.0706606311411,-46.60272812813629,0.1339068946875807
237816.500376506,-92.39875435728339,120.164937485908,-46.6748045253409,59.31095971109337
237890.0367093373,-92.38519805023327,52.60058931221752,-46.69421289939508,85.72191254878953
237963.5730421687,-92.45619987335141,44.92007142881974,-46.70487509605401,106.2962260809887
238037.109375,-92.52265063219264,46.49027526767674,-46.66704328608279,137.0118893992546
238110.6457078313,-92.50133560916994,33.42030164585004,-46.67346275676685,178.5474056119618
238184.1820406626,-92.39992633726237,27.86029953820676,-46.68654410836609,40.40257869520405
238257.718373494,-92.31348663327422,40.47361241603408,-46.71092374895251,63.22603696942134
238331.2547063253,-92.27745186835485,71.93881590841427,-46.7366641193467,56.79734687914465
238404.7910391566,-92.29615673365706,116.1865926478303,-46.79419458226981,48.6296283392309
238478.327371988,-92.30752502719653,164.934270103598,-46.76717857557343,40.95318634369388
238551.8637048193,-92.32341210504499,172.3547582935211,-46.701720817924,30.79510889517094
238625.4000376506,-92.37152729379883,2.899480854549032,-46.6856568719211,29.1444960643253
238698.9363704819,-92.38999097195,46.94957607956558,-46.72394068118887,43.77298214433259
238772.4727033133,-92.35784431312842,82.90867239403084,-46.77775678312948,68.33031677379354
238846.0090361446,-92.35056967725284,106.4996322997232,-46.83538069510167,101.7014295708804
238919.5453689759,-92.37101991507764,120.340989056168,-46.87189683192588,124.8808073900323
238993.0817018072,-92.4422392819184,136.6128693723865,-46.84695604669612,137.6101740561497
239066.6180346386,-92.52321353458727,164.2793176101596,-46.78583693753555,148.9275592956149
239140.1543674699,-92.57347159696337,60.04224876775374,-46.79323156711668,16.2943673953191
239213.6907003012,-92.53936005289626,82.87592090164318,-46.77625454207583,103.2407364839222
239287.2270331325,-92.48184402908619,22.92465698401247,-46.76374234902397,107.5786934788671
239360.7633659639,-92.46284284697082,149.3018915060638,-46.79713453395857,105.2890992284464
239434.2996987952,-92.50091891207637,174.6458693339721,-46.85892159466118,84.51502735732879
239507.8360316265,-92.50603768290841,9.078591424696079,-46.87713167012024,86.79392615483363
239581.3723644578,-92.48805268059947,28.84983074871912,-46.9144015317879,116.7081451519575
239654.9086972892,-92.49380752298697,50.65330583914652,-46.90477644103786,168.1595060938817
239728.4450301205,-92.5049307551312,83.48735996281249,-46.91115383739123,0.09220021626684477
239801.9813629518,-92.49469250152913,129.1195905365482,-46.92405681438362,6.032502278454569
239875.5176957831,-92.48401872442516,169.7750902139911,-46.87118994513818,7.608273535559914
239949.0540286145,-92.46750937872309,39.61822744122055,-46.82823244856665,15.90301435488204
240022.5903614458,-92.48014901652304,63.69704926934837,-46.82921185845939,106.934734101081
240096.1266942771,-92.50977122418114,84.09142852640399,-46.88001965402808,149.2368119367115
240169.6630271084,-92.4917671275881,96.79020097077139,-46.9131882813557,138.455853925737
240243.1993599398,-92.42211753096745,89.04523007993761,-46.89470489258083,126.1671556766802
240316.7356927711,-92.35663541066826,62.89932590221653,-46.87614730630333,132.5573341008142
240390.2720256024,-92.36550244123507,28.05721764337109,-46.88886819511671,111.6303032323415
240463.8083584337,-92.38741760113084,15.23720923450453,-46.90416197403713,107.6842607865173
240537.3446912651,-92.34599263983661,30.41335034767833,-46.90610494109628,72.86779191419575
240610.8810240964,-92.32165830103793,52.47925398549939,-46.90335000909129,58.83189788978154
240684.4173569277,-92.34980810246279,90.74187421699069,-46.87918016429186,85.53932550611093
240757.953689759,-92.37337321491248,127.9532922642009,-46.85017845938687,136.2607070753093
240831.4900225904,-92.25577512400679,26.51291490113592,-46.89490181657871,131.4547484608799
240905.0263554217,-92.1166860473264,81.83312563406039,-46.94409119674467,119.0744455545099
240978.562688253,-92.08781353647639,104.0333638155482,-46.98183905325447,97.66654887529954
241052.0990210843,-92.06587991619708,111.2577474258089,-46.97592934680741,73.51725220329627
241125.6353539157,-92.19206399445778,172.1103806517362,-46.93633581376839,53.83780552674276
241199.171686747,-92.31029137780479,62.15687371624268,-46.94409505254563,44.52580742379983
241272.7080195783,-92.4175758076247,74.97129698747868,-46.96768874643976,36.31572302670688
241346.2443524096,-92.51794848459312,61.01659351521059,-46.99380561507298,30.69298968364064
241419.780685241,-92.53026338993892,7.247520815032759,-46.99357312261113,28.02490331845361
241493.3170180723,-92.50062072694487,163.1103209361809,-47.01563277113793,21.8119676573167
241566.8533509036,-92.46949800052506,155.7009019695169,-47.13003261752172,6.311807576810572
241640.3896837349,-92.46211937602695,151.8855887575356,-47.17972746634173,161.7221038426281
241713.9260165663,-92.46578607319366,148.5948393383593,-47.15869933008566,144.7727699053946
241787.4623493976,-92.44371973617524,116.0694781333713,-47.05019422464729,143.7974714171218
241860.9986822289,-92.45773922225176,3.833771584060361,-46.99956335698961,142.3350734105709
241934.5350150602,-92.44638911386667,2.934936441145091,-47.05278200870355,141.8138240445207
242008.0713478916,-92.42080185234848,174.4963683956826,-47.13093980062931,147.2342582825663
242081.6076807229,-92.37554227410016,131.2277634440079,-47.10380331031688,152.6292101333892
242155.1440135542,-92.35933696226888,127.6882815623503,-47.04991049705804,153.21253156463
242228.6803463855,-92.37583234252783,127.3902007631791,-47.04557600011567,114.9493866542339
242302.2166792169,-92.43156077004683,133.7653166458655,-47.06690309209635,58.07048381330942
242375.7530120482,-92.42563294135994,147.9056274918224,-47.09850826003678,67.52451242543177
242449.2893448795,-92.40688257180992,153.509709529379,-47.11464101231342,77.73948603829361
242522.8256777108,-92.36954190346898,155.0450696177205,-47.12686111518738,79.17291370161088
242596.3620105422,-92.37371162966811,163.0301047188016,-47.14665020502183,98.88903342920112
242669.8983433735,-92.37909256306536,172.3918196311264,-47.12154678883644,112.6830664445117
242743.4346762048,-92.40396686508548,175.082999715922,-47.08816961609762,129.2062903947248
242816.9710090361,-92.41189697121014,166.7046058604653,-47.14344779505217,151.7165775140867
242890.5073418675,-92.38162427136878,171.6910957517706,-47.19600963628526,171.6082465010916
242964.0436746988,-92.40512905795541,2.171789482557658,-47.28143537148334,21.54374415675394
243037.5800075301,-92.45968115671742,173.2409859564151,-47.36948137187431,68.11164150368231
243111.1163403614,-92.43889430602988,166.7115357348773,-47.36755512143419,130.9588306872462
243184.6526731928,-92.40827977030692,169.9488389509525,-47.34651003564437,149.1531630189649
243258.1890060241,-92.44484716928784,174.2644295595892,-47.29023842958831,178.5134200497734
243331.7253388554,-92.50151875959386,3.11551060057006,-47.21988612075577,85.10169468068177
243405.2616716867,-92.53370884716851,24.0493748913582,-47.19376061726187,154.4793113526978
243478.7980045181,-92.47583715500434,27.41118653476626,-47.24921276179469,1.971141849342077
243552.3343373494,-92.49226290482559,19.84547922209878,-47.27718856671163,66.32786048361594
243625.8706701807,-92.50947694522074,13.83378095867288,-47.29414097744172,121.6027294092309
243699.407003012,-92.51778449870076,1.485511466737525,-47.34926782768417,145.3771508309931
243772.9433358434,-92.5084339472933,2.997897780102292,-47.40009921548386,157.714851746198
243846.4796686747,-92.50643083324573,170.2414369874483,-47.36803818980195,172.0096933828231
243920.016001506,-92.53012315482904,160.6751918365321,-47.34314455485098,13.25205266969092
243993.5523343373,-92.55291988158795,147.1119650558734,-47.29639403467729,32.19611920830545
244067.0886671687,-92.54820039049429,62.3794130221202,-47.38347721667347,66.31663288379228
244140.625,-92.51027411607539,5.292258555270296,-47.47576166878432,90.83761068943704
244214.1613328313,-92.49237776957905,176.5339941268125,-47.50328628889055,96.97871762025046
244287.6976656626,-92.51813292727439,176.680757717985,-47.51699153410138,90.25129428922197
244361.233998494,-92.48050087698103,169.0160294077611,-47.47331550098244,105.5284078511539
244434.7703313253,-92.43341432762243,72.89522682908007,-47.38547978105836,114.1397561260605
244508.3066641566,-92.41258538725008,30.66225632228359,-47.32707552318792,119.2618437585135
244581.8429969879,-92.44098407719267,32.16169993160595,-47.33209824751875,128.1098361611257
244655.3793298193,-92.50300176460615,44.06023795488028,-47.34852756016372,140.153473413729
244728.9156626506,-92.52399283185486,70.57302277510138,-47.36251010015661,112.5728429331115
244802.4519954819,-92.54757188961307,92.57035696528604,-47.34235324079381,58.23437579730212
244875.9883283133,-92.57346461590906,98.54711313100016,-47.299370958797,43.63217056049225
244949.5246611446,-92.56810874141243,100.4345827241031,-47.39441193541143,33.60424997161368
245023.0609939759,-92.48502289811533,88.73873518933317,-47.4761979612293,18.49852011990793
245096.5973268072,-92.44147654977382,57.55196893669743,-47.50834287786618,156.4642135885914
245170.1336596386,-92.43065634047092,25.68873200955912,-47.55086260586563,89.57585881041705
245243.6699924699,-92.40339130380924,12.8896071443119,-47.57751810841179,79.946343553068
245317.2063253012,-92.41972682517246,5.625698837501412,-47.55096910170568,86.06738049799208
245390.7426581325,-92.43444337640071,172.4766263001178,-47.56714707625579,92.96664125194503
245464.2789909639,-92.41598812598608,150.2853039775133,-47.58829211393874,95.04365949170251
245537.8153237952,-92.34949315989952,132.8552408067221,-47.54212445458658,81.94649627984629
245611.3516566265,-92.30324439862018,126.1119902261916,-47.50655898688785,55.31973791279634
245684.8879894578,-92.26735679889418,117.5265400132299,-47.52115143521296,47.83404920393128
245758.4243222892,-92.24298741608351,112.8270013390185,-47.58769169107822,45.2307207197562
245831.9606551205,-92.25394689753099,112.7457977200172,-47.551643748624,33.13145216832696
245905.4969879518,-92.23606289918393,101.574323217358,-47.46924396128159,36.56707171971117
245979.0333207831,-92.1853712898435,25.26854453075883,-47.50784200757205,47.37380454428189
246052.5696536145,-92.13926015577943,128.4126296890712,-47.58089017536989,48.77694532820014
246126.1059864458,-92.12258113168235,140.8383583009948,-47.66272354685086,55.06562073361415
246199.6423192771,-92.17574082511879,127.9379469402224,-47.66027375923539,52.70426098506466
246273.1786521084,-92.23684954572981,50.64663564010797,-47.60962583403099,29.66517455496283
246346.7149849398,-92.29695355009154,167.1465246372071,-47.55956031260411,168.4548346767149
246420.2513177711,-92.35704021392507,166.0336602780847,-47.63589380413791,152.872717721805
246493.7876506024,-92.40265373222834,165.7906274658694,-47.70608589045553,149.6751638319501
246567.3239834337,-92.41907932647791,154.0804100914825,-47.74336779145601,171.3819629212587
246640.8603162651,-92.38126696513903,124.5745620894017,-47.80442926475012,34.35226111452081
246714.3966490964,-92.34919680156364,112.8403450152906,-47.82774280557554,47.38365600823983
246787.9329819277,-92.33870958883864,119.5693203673684,-47.72999780755935,33.80675472594471
246861.469314759,-92.34285411380738,131.5826402457047,-47.65020320514871,14.48085556829052
246935.0056475904,-92.35119036448837,147.1420292008323,-47.67312922088835,164.016744476744
247008.5419804217,-92.34506302848007,35.86932792155547,-47.7125915814923,146.6804491414436
247082.078313253,-92.33501948959119,40.79517439749372,-47.70853033570383,134.3273768851279
247155.6146460843,-92.34745792193561,40.77414959979816,-47.73263886087118,115.1993685042153
247229.1509789157,-92.42093968352692,125.2565324686483,-47.76785988613744,53.35406380500532
247302.687311747,-92.41640440445028,74.87618121700633,-47.7735708297058,137.3208864390337
247376.2236445783,-92.38046159558387,54.39532001192907,-47.72571781438752,151.1784629735893
247449.7599774096,-92.34133368883768,42.0592889549085,-47.71858016962787,167.0515898869575
247523.296310241,-92.40125714256865,30.45819444898014,-47.72858191361629,12.72450577594193
247596.8326430723,-92.49243442176576,21.18865724680907,-47.72909017054951,36.06721287530762
247670.3689759036,-92.47087761560728,29.01464724044418,-47.76653301717242,51.57915109572065
247743.9053087349,-92.44077219788252,52.42886758798662,-47.85770683180004,66.26898257259852
247817.4416415663,-92.4356514501367,95.56435034781124,-47.9175226679893,89.50350757292532
247890.9779743976,-92.44568152005868,47.70508567665159,-47.90554246360642,117.8722575253761
247964.5143072289,-92.42492528350303,59.69748907977118,-47.84248231599948,132.8128265404766
248038.0506400602,-92.4060124570707,68.91317044036585,-47.76519645773929,160.4754744569596
248111.5869728916,-92.385592998007,70.28536560942418,-47.72636721567532,58.69544785371113
248185.1233057229,-92.41806961559314,61.19636478882383,-47.78083942397983,79.23819558142647
248258.6596385542,-92.45592572970085,43.91202200052805,-47.85007016613469,76.77742337361551
248332.1959713855,-92.45616634619567,31.53807838678816,-47.82793213273816,71.44621110332612
248405.7323042169,-92.45413679095392,142.7801452585675,-47.82961922098668,41.38041418360174
248479.2686370482,-92.45362630043562,158.7123429273717,-47.80952653665942,146.7116020617426
248552.8049698795,-92.47667055141949,131.9455959678943,-47.80475292523669,116.3342137271227
248626.3413027108,-92.46244642761613,147.5647284901136,-47.80873285160129,92.79726054593002
248699.8776355422,-92.451147535038,147.6906843097011,-47.8108748834931,96.55986538224474
248773.4139683735,-92.4664943965726,146.0331115644047,-47.83297052080722,92.63382409598346
248846.9503012048,-92.4066393668931,137.6172185249694,-47.80957693179563,96.64097207637093
248920.4866340361,-92.39750433255269,39.00552054335615,-47.77482834334934,139.5179777024128
248994.0229668675,-92.3713801822207,3.474439238678459,-47.82809088678255,177.4115490523242
249067.5592996988,-92.37293153328818,179.7014117520958,-47.91259011392686,170.2547711951877
249141.0956325301,-92.41356478565078,12.72987622835265,-47.98627023906619,157.8548494302898
249214.6319653614,-92.41862272336832,32.64248211344809,-47.98989624365913,146.355575556298
249288.1682981928,-92.42542416496175,58.16416521113345,-47.96634531007862,135.2223067470644
249361.7046310241,-92.42328957248648,85.62611892496133,-47.99702620104413,129.2942078634979
249435.2409638554,-92.42214786146783,125.0855575548989,-48.01602918768326,129.9372718118796
249508.7772966867,-92.44667249660147,170.0014681571878,-47.94776541356697,128.8218148227873
249582.3136295181,-92.45578815734731,18.82890486386895,-47.9269585250421,103.0930827858247
249655.8499623494,-92.42324598790864,39.73222580264141,-47.92613734816062,56.97666408668799
249729.3862951807,-92.36450711323604,73.48790690131926,-47.94498297183249,51.60795713592496
249802.922628012,-92.36965431979038,147.0104206726033,-47.98601253025703,79.92595457997977
249876.4589608434,-92.38163689260892,179.124860939236,-48.0417195734701,102.5019739094074
249949.9952936747,-92.39621638237878,26.34877137367051,-48.06644531157944,99.83960362628397
250023.531626506,-92.42612591608263,42.57032184593894,-48.04762848336278,110.7552395262518
250097.0679593373,-92.41412312603427,61.61593147247008,-47.9586226377576,119.338769624102
250170.6042921687,-92.38795220313827,136.7431563783431,-47.92817386435456,121.0402682947612
250244.140625,-92.31835120111637,179.7549260480353,-47.99653940072281,127.0882642905932
250317.6769578313,-92.25497279854251,32.03796546135705,-48.06738372493271,130.8459843616078
250391.2132906626,-92.30397896070701,20.73195649229394,-48.07253299545542,96.43098650955591
250464.749623494,-92.38059042273917,176.8865511512509,-48.09251235968703,59.28612929611057
250538.2859563253,-92.35438838733401,159.6201207156658,-48.12232372869466,43.68304394942344
250611.8222891566,-92.28117613198899,153.536140887383,-48.16272019889726,15.41383340279272
250685.3586219879,-92.24362628807746,151.4075944192346,-48.11369541593665,140.0910509648699
250758.8949548193,-92.25346416015313,146.0981986159067,-48.10268256581493,103.7461082734327
250832.4312876506,-92.30142412709009,142.4905431214135,-48.18062156485113,82.39290311845056
250905.9676204819,-92.34649975847537,131.441077933463,-48.23059362653149,54.04718943937839
250979.5039533132,-92.41218266608468,112.7319783644381,-48.22159015067829,26.75580193259283
251053.0402861446,-92.4626432823848,121.4964212350859,-48.20801021181939,3.072729683823878
251126.5766189759,-92.43356918567233,136.0748535288922,-48.16172181646511,9.860256509984632
251200.1129518072,-92.41619912246436,90.9285576474788,-48.1788122262308,22.08272138589687
251273.6492846386,-92.37929373238026,29.38630501087981,-48.21316283802807,6.667060715735738
251347.1856174699,-92.38131013170225,27.13513583141709,-48.16537472937058,152.7439982751575
251420.7219503012,-92.4413927249873,27.10561646192818,-48.11117644700326,99.67842104685381
251494.2582831325,-92.47416973238546,23.67385513635938,-48.1091320254463,55.65262947254703
251567.7946159639,-92.48620388232091,17.598485902286,-48.17963143085982,37.30645637338141
251641.3309487952,-92.49061556585252,2.508494524338442,-48.18647996767022,39.41788581882309
251714.8672816265,-92.47900683719621,136.8859376828161,-48.1590188965091,55.77553517491972
251788.4036144578,-92.43061450160683,92.21494734878782,-48.16348185259677,84.63494438236663
251861.9399472892,-92.38815296381597,78.71125281166054,-48.21312338052963,102.7264857763144
251935.4762801205,-92.39027809181709,40.775434163071,-48.2425216529215,110.3796201668636
252009.0126129518,-92.38582208290697,20.88893273161823,-48.2668997277428,119.0971298191646
252082.5489457831,-92.36695966568894,21.39839716480249,-48.30046450453102,119.0879140013932
252156.0852786145,-92.31728482927493,15.80667569344472,-48.32509762422748,122.8415364415652
252229.6216114458,-92.33244331368086,18.93520614758485,-48.30592259827593,122.2178646674129
252303.1579442771,-92.34723094432155,72.13915512968241,-48.29042850660731,111.0727927813686
252376.6942771084,-92.34171097990654,93.35317699549812,-48.31691841722029,101.5444396847609
252450.2306099398,-92.3258311156237,76.28664863898351,-48.35810906715305,98.54589854157014
252523.7669427711,-92.30669353456588,46.87942376218013,-48.35659751277228,108.9548460711779
252597.3032756024,-92.35075640135796,24.87959786075927,-48.35501411862045,139.385087326778
252670.8396084337,-92.40776781305449,2.739235790504104,-48.38041059425822,165.4556874820045
252744.3759412651,-92.38609579841474,165.9707608121287,-48.40742662640735,13.941189926888
252817.9122740964,-92.32729933561799,159.2129978591487,-48.37884129410665,172.3197797914727
252891.4486069277,-92.29874786045174,154.8166625153864,-48.31193722329707,107.4173644447205
252964.984939759,-92.31251468989373,115.2270257209083,-48.31791435869688,94.60575088069943
253038.5212725904,-92.33606131159917,79.49934636742471,-48.38063977482716,103.5090382246351
253112.0576054217,-92.36374298419152,101.71835210142,-48.45451486633461,115.1760679553385
253185.593938253,-92.38186132549185,173.5237888516876,-48.45484256494464,143.3529234238237
253259.1302710843,-92.3452437791511,48.67943620669054,-48.42841791152162,3.983781308832735
253332.6666039157,-92.30993979117116,54.78052338084418,-48.43894977444943,42.46205421717042
253406.202936747,-92.32693236046475,55.88329784401395,-48.46330256323511,55.91099780718879
253479.7392695783,-92.31017304761265,60.67461485837595,-48.50148905895286,32.66706735450072
253553.2756024096,-92.32300329774462,64.98882335501487,-48.52945290894375,174.4991898027606
253626.811935241,-92.29544844415598,66.55755882248405,-48.54214513631405,112.874896326785
253700.3482680723,-92.29013410219908,112.1886248839172,-48.47963130982791,103.5186604050268
253773.8846009036,-92.31598315309989,168.6959506376043,-48.41704005309972,100.9284935412873
253847.4209337349,-92.35282913064174,161.2758720982327,-48.45398544902879,81.0782281311387
253920.9572665663,-92.37477304707545,128.0334987111926,-48.48033614140853,83.0930796987916
253994.4935993976,-92.39111360956997,113.3304717438525,-48.47218112914795,96.91545213172549
254068.0299322289,-92.40691180899476,108.5161179889235,-48.3967770669022,98.24949161112683
254141.5662650602,-92.47716976709793,112.6516123686295,-48.34163588380051,103.2407447481908
254215.1025978916,-92.41484918018875,120.4921707598711,-48.40538546721787,126.1799258614793
254288.6389307229,-92.36336756271214,126.4080269430641,-48.49257707738532,169.8807138633661
